       0.028 1.81286e+20 4.60481e+34 3.68804e+13 1.89966e+19 1.66176e+34 7.29014e+12           0           0           0
       0.029 1.86015e+20 4.84675e+34 3.83141e+13 1.93994e+19 1.75495e+34 7.57074e+12           0           0           0
        0.03 1.90625e+20 5.09091e+34 3.97634e+13  1.9811e+19 1.84739e+34 7.85114e+12           0           0           0
       0.031 1.94302e+20  5.3917e+34 4.12266e+13 2.02324e+19 1.94039e+34  8.1324e+12           0           0           0
       0.032 1.97768e+20 5.67326e+34 4.26849e+13 2.06602e+19 2.03407e+34 8.41485e+12           0           0           0
       0.033 2.01965e+20 5.94383e+34   4.415e+13  2.1095e+19  2.1283e+34 8.69854e+12           0           0           0
       0.034 2.06433e+20 6.21181e+34 4.56229e+13 2.15388e+19  2.2233e+34 8.98378e+12           0           0           0
       0.035 2.11036e+20 6.48278e+34 4.71107e+13 2.19972e+19 2.31778e+34 9.26986e+12           0           0           0
       0.036 2.15729e+20 6.75675e+34 4.86139e+13 2.24671e+19 2.41259e+34 9.55758e+12           0           0           0
       0.037 2.19919e+20 7.04204e+34 5.01338e+13 2.29398e+19 2.50829e+34 9.84744e+12           0           0           0
       0.038 2.23458e+20 7.38407e+34  5.1658e+13  2.3394e+19 2.60689e+34 1.01392e+13           0           0           0
       0.039  2.2721e+20 7.70325e+34 5.31869e+13 2.38123e+19 2.71118e+34 1.04323e+13           0           0           0
        0.04 2.31469e+20 8.00712e+34  5.4725e+13 2.42168e+19 2.81798e+34 1.07261e+13           0           0           0
       0.041 2.35978e+20 8.30886e+34 5.62752e+13 2.46372e+19 2.92313e+34   1.102e+13           0           0           0
       0.042 2.40593e+20 8.61356e+34 5.78401e+13 2.50733e+19 3.02753e+34 1.13145e+13           0           0           0
       0.043 2.45208e+20 8.92172e+34 5.94201e+13 2.55143e+19 3.13274e+34 1.16105e+13           0           0           0
       0.044 2.49481e+20 9.25222e+34 6.10152e+13 2.59573e+19 3.23901e+34 1.19081e+13           0           0           0
       0.045 2.53357e+20 9.60533e+34 6.26187e+13 2.64067e+19 3.34573e+34 1.22071e+13           0           0           0
       0.046 2.57305e+20 9.96113e+34  6.4228e+13 2.68659e+19 3.45206e+34 1.25071e+13           0           0           0
       0.047  2.6153e+20 1.03093e+35  6.5848e+13 2.73313e+19 3.55901e+34 1.28089e+13           0           0           0
       0.048 2.65926e+20 1.06593e+35  6.7482e+13 2.78001e+19 3.66684e+34 1.31127e+13           0           0           0
       0.049 2.70496e+20 1.10038e+35 6.91319e+13 2.82731e+19 3.77553e+34 1.34184e+13           0           0           0
        0.05 2.75108e+20 1.13487e+35 7.07972e+13 2.87469e+19 3.88455e+34 1.37258e+13           0           0           0
       0.051 2.79553e+20 1.17128e+35  7.2477e+13 2.92054e+19  3.9972e+34 1.40345e+13           0           0           0
       0.052 2.83877e+20 1.20852e+35 7.41692e+13 2.96496e+19 4.11375e+34 1.43444e+13           0           0           0
       0.053 2.88136e+20 1.24677e+35 7.58726e+13 3.01025e+19 4.22888e+34 1.46549e+13           0           0           0
       0.054 2.92433e+20   1.286e+35 7.75859e+13 3.05683e+19 4.34312e+34 1.49665e+13           0           0           0
       0.055 2.96884e+20 1.32474e+35  7.9312e+13 3.10383e+19 4.45826e+34 1.52798e+13           0           0           0
       0.056 3.01431e+20 1.36385e+35 8.10534e+13 3.15099e+19 4.57436e+34 1.55948e+13           0           0           0
       0.057 3.05963e+20 1.40347e+35 8.28109e+13 3.19857e+19 4.69119e+34 1.59115e+13           0           0           0
       0.058 3.10441e+20 1.44445e+35 8.45843e+13 3.24687e+19 4.80779e+34 1.62295e+13           0           0           0
       0.059  3.1497e+20  1.4852e+35 8.63732e+13 3.29589e+19 4.92466e+34 1.65492e+13           0           0           0
        0.06  3.1957e+20 1.52629e+35 8.81761e+13 3.34557e+19 5.04185e+34 1.68707e+13           0           0           0
       0.061  3.2416e+20 1.56825e+35 8.99934e+13  3.3961e+19 5.15887e+34 1.71938e+13           0           0           0
       0.062 3.28724e+20 1.61134e+35 9.18237e+13 3.44743e+19 5.27597e+34 1.75188e+13           0           0           0
       0.063 3.33333e+20 1.65461e+35 9.36674e+13 3.49937e+19  5.3935e+34 1.78458e+13           0           0           0
       0.064 3.37974e+20  1.6984e+35 9.55264e+13 3.55143e+19 5.51165e+34 1.81747e+13           0           0           0
       0.065 3.42602e+20 1.74304e+35 9.74006e+13 3.60254e+19 5.63287e+34 1.85052e+13           0           0           0
       0.066 3.47249e+20 1.78827e+35 9.92908e+13 3.65298e+19 5.75708e+34 1.88372e+13           0           0           0
       0.067 3.51916e+20 1.83427e+35 1.01197e+14 3.70423e+19 5.88009e+34 1.91707e+13           0           0           0
       0.068 3.56601e+20 1.88086e+35 1.03119e+14 3.75639e+19 6.00291e+34 1.95058e+13           0           0           0
       0.069 3.61323e+20 1.92834e+35 1.05058e+14 3.80892e+19 6.12659e+34 1.98428e+13           0           0           0
        0.07 3.66103e+20 1.97551e+35 1.07014e+14 3.86188e+19 6.25106e+34 2.01818e+13           0           0           0
       0.071 3.70867e+20 2.02365e+35 1.08984e+14 3.91572e+19 6.37509e+34 2.05224e+13           0           0           0
       0.072 3.75613e+20 2.07264e+35 1.10968e+14 3.97059e+19 6.49866e+34 2.08648e+13           0           0           0
       0.073 3.80407e+20 2.12205e+35 1.12968e+14  4.0264e+19 6.62194e+34  2.1209e+13           0           0           0
       0.074 3.85235e+20 2.17201e+35 1.14983e+14 4.08303e+19 6.74523e+34 2.15552e+13           0           0           0
       0.075 3.90083e+20 2.22265e+35 1.17014e+14 4.14035e+19 6.86881e+34 2.19035e+13           0           0           0
       0.076 3.94945e+20  2.2742e+35 1.19062e+14 4.19831e+19 6.99276e+34  2.2254e+13           0           0           0
       0.077 3.99814e+20 2.32638e+35 1.21126e+14 4.25693e+19 7.11718e+34 2.26068e+13           0           0           0
       0.078 4.04666e+20 2.37942e+35 1.23207e+14 4.31634e+19 7.24153e+34 2.29616e+13           0           0           0
       0.079 4.09506e+20 2.43339e+35 1.25305e+14 4.37618e+19 7.36622e+34 2.33187e+13           0           0           0
        0.08 4.14344e+20 2.48817e+35 1.27419e+14 4.43547e+19  7.4939e+34 2.36779e+13           0           0           0
       0.081 4.19213e+20 2.54371e+35 1.29548e+14 4.49452e+19 7.62416e+34 2.40391e+13           0           0           0
       0.082 4.24155e+20 2.59883e+35 1.31692e+14 4.55469e+19 7.75276e+34 2.44022e+13           0           0           0
       0.083 4.29141e+20  2.6546e+35 1.33852e+14 4.61603e+19 7.88084e+34 2.47673e+13           0           0           0
       0.084 4.34122e+20 2.71128e+35 1.36028e+14 4.67807e+19 8.00936e+34 2.51347e+13           0           0           0
       0.085 4.39091e+20 2.76876e+35  1.3822e+14  4.7409e+19  8.1383e+34 2.55044e+13           0           0           0
       0.086 4.44065e+20  2.8269e+35 1.40428e+14 4.80481e+19  8.2664e+34 2.58761e+13           0           0           0
       0.087 4.49047e+20 2.88587e+35 1.42651e+14 4.86977e+19 8.39428e+34 2.62501e+13           0           0           0
       0.088 4.54031e+20 2.94581e+35 1.44891e+14 4.93555e+19 8.52239e+34 2.66265e+13           0           0           0
       0.089 4.59026e+20 3.00644e+35 1.47146e+14 5.00209e+19 8.65082e+34 2.70054e+13           0           0           0
        0.09 4.64025e+20 3.06773e+35 1.49418e+14 5.06935e+19 8.77968e+34 2.73868e+13           0           0           0
       0.091 4.68991e+20 3.13021e+35 1.51705e+14 5.13736e+19 8.90904e+34 2.77708e+13           0           0           0
       0.092 4.73936e+20 3.19343e+35 1.54006e+14  5.2063e+19 9.03838e+34 2.81572e+13           0           0           0
       0.093 4.78908e+20 3.25742e+35 1.56323e+14 5.27628e+19 9.16748e+34 2.85462e+13           0           0           0
       0.094 4.83938e+20  3.3212e+35 1.58654e+14 5.34722e+19 9.29678e+34 2.89377e+13           0           0           0
       0.095  4.8901e+20 3.38547e+35 1.61001e+14 5.41899e+19 9.42601e+34  2.9332e+13           0           0           0
       0.096 4.94092e+20 3.45061e+35 1.63363e+14 5.49091e+19 9.55727e+34 2.97289e+13           0           0           0
       0.097 4.99165e+20 3.51656e+35  1.6574e+14 5.56311e+19  9.6907e+34 3.01284e+13           0           0           0
       0.098 5.04207e+20 3.58348e+35 1.68132e+14 5.63648e+19 9.82278e+34 3.05305e+13           0           0           0
       0.099 5.09233e+20 3.65116e+35 1.70539e+14 5.71103e+19 9.95484e+34 3.09352e+13           0           0           0
         0.1 5.14265e+20  3.7196e+35 1.72959e+14 5.78655e+19 1.00871e+35 3.13427e+13           0           0           0
       0.101 5.19299e+20   3.789e+35 1.75394e+14 5.86313e+19 1.02194e+35 3.17529e+13           0           0           0
       0.102 5.24341e+20 3.85907e+35 1.77842e+14 5.94082e+19 1.03513e+35 3.21659e+13           0           0           0
       0.103 5.29394e+20  3.9298e+35 1.80305e+14 6.01953e+19 1.04836e+35 3.25818e+13           0           0           0
       0.104 5.34423e+20 4.00146e+35 1.82781e+14 6.09928e+19 1.06161e+35 3.30007e+13           0           0           0
       0.105  5.3941e+20 4.07415e+35 1.85271e+14  6.1801e+19 1.07487e+35 3.34225e+13           0           0           0
       0.106  5.4439e+20 4.14765e+35 1.87776e+14 6.26198e+19 1.08816e+35 3.38474e+13           0           0           0
       0.107 5.49414e+20 4.22126e+35 1.90293e+14 6.34495e+19 1.10146e+35 3.42754e+13           0           0           0
       0.108 5.54481e+20 4.29507e+35 1.92823e+14 6.42907e+19 1.11477e+35 3.47065e+13           0           0           0
       0.109 5.59559e+20 4.36975e+35 1.95367e+14 6.51429e+19 1.12811e+35 3.51408e+13           0           0           0
        0.11 5.64643e+20 4.44513e+35 1.97924e+14 6.60055e+19  1.1415e+35 3.55784e+13           0           0           0
       0.111 5.69693e+20 4.52146e+35 2.00495e+14 6.68781e+19 1.15494e+35 3.60192e+13           0           0           0
       0.112 5.74696e+20 4.59878e+35 2.03078e+14 6.77592e+19 1.16843e+35 3.64633e+13           0           0           0
       0.113 5.79694e+20 4.67672e+35 2.05673e+14 6.86452e+19 1.18214e+35 3.69107e+13           0           0           0
       0.114 5.84698e+20  4.7554e+35 2.08278e+14 6.95407e+19 1.19592e+35 3.73613e+13           0           0           0
       0.115 5.89704e+20 4.83496e+35 2.10896e+14 7.04517e+19 1.20958e+35 3.78152e+13           0           0           0
       0.116 5.94715e+20 4.91519e+35 2.13526e+14  7.1376e+19 1.22327e+35 3.82725e+13           0           0           0
       0.117  5.9973e+20 4.99622e+35 2.16168e+14 7.23131e+19 1.23699e+35 3.87334e+13           0           0           0
       0.118   6.047e+20 5.07817e+35 2.18822e+14 7.32637e+19 1.25069e+35 3.91978e+13           0           0           0
       0.119 6.09615e+20 5.16116e+35 2.21488e+14  7.4227e+19 1.26443e+35 3.96658e+13           0           0           0
        0.12 6.14527e+20 5.24491e+35 2.24166e+14  7.5202e+19 1.27822e+35 4.01375e+13           0           0           0
       0.121 6.19481e+20 5.32875e+35 2.26854e+14 7.61887e+19 1.29207e+35 4.06128e+13           0           0           0
       0.122 6.24478e+20 5.41271e+35 2.29553e+14 7.71873e+19 1.30597e+35 4.10919e+13           0           0           0
       0.123 6.29485e+20 5.49747e+35 2.32264e+14  7.8198e+19 1.31992e+35 4.15747e+13           0           0           0
       0.124   6.345e+20 5.58286e+35 2.34985e+14 7.92204e+19 1.33393e+35 4.20614e+13           0           0           0
       0.125 6.39474e+20  5.6691e+35 2.37717e+14 8.02541e+19 1.34803e+35 4.25519e+13           0           0           0
       0.126  6.4438e+20 5.75655e+35 2.40459e+14 8.12992e+19  1.3622e+35 4.30464e+13           0           0           0
       0.127  6.4927e+20 5.84464e+35  2.4321e+14 8.23556e+19 1.37645e+35 4.35448e+13           0           0           0
       0.128 6.54169e+20 5.93336e+35  2.4597e+14 8.34234e+19  1.3908e+35 4.40473e+13           0           0           0
       0.129 6.59076e+20 6.02281e+35  2.4874e+14 8.45024e+19 1.40524e+35 4.45539e+13           0           0           0
        0.13 6.63983e+20 6.11307e+35  2.5152e+14 8.55911e+19 1.41981e+35 4.50646e+13           0           0           0
       0.131 6.68897e+20 6.20402e+35 2.54311e+14 8.66912e+19 1.43454e+35 4.55795e+13           0           0           0
       0.132 6.73779e+20  6.2957e+35 2.57112e+14  8.7807e+19  1.4492e+35 4.60986e+13           0           0           0
       0.133 6.78591e+20  6.3887e+35 2.59923e+14 8.89379e+19  1.4639e+35 4.66219e+13           0           0           0
       0.134 6.83378e+20 6.48222e+35 2.62742e+14 9.00828e+19 1.47865e+35 4.71494e+13           0           0           0
       0.135 6.88188e+20 6.57647e+35 2.65571e+14 9.12415e+19 1.49343e+35 4.76812e+13           0           0           0
       0.136 6.93045e+20 6.67035e+35 2.68407e+14 9.24131e+19  1.5083e+35 4.82173e+13           0           0           0
       0.137 6.97934e+20 6.76455e+35 2.71252e+14 9.35968e+19 1.52326e+35 4.87578e+13           0           0           0
       0.138 7.02825e+20 6.85959e+35 2.74106e+14 9.47924e+19 1.53834e+35 4.93029e+13           0           0           0
       0.139 7.07698e+20 6.95535e+35 2.76968e+14 9.59996e+19 1.55354e+35 4.98527e+13           0           0           0
        0.14 7.12496e+20  7.0524e+35  2.7984e+14 9.72177e+19 1.56889e+35 5.04071e+13           0           0           0
       0.141 7.17238e+20 7.15029e+35 2.82718e+14 9.84469e+19 1.58438e+35 5.09662e+13           0           0           0
       0.142 7.21986e+20  7.2487e+35 2.85605e+14 9.96873e+19     1.6e+35 5.15299e+13           0           0           0
       0.143 7.26749e+20 7.34763e+35 2.88498e+14 1.00939e+20 1.61574e+35 5.20983e+13           0           0           0
       0.144 7.31519e+20 7.44718e+35 2.91399e+14   1.022e+20 1.63163e+35 5.26714e+13           0           0           0
       0.145 7.36289e+20 7.54755e+35 2.94309e+14 1.03472e+20 1.64772e+35 5.32494e+13           0           0           0
       0.146 7.41065e+20 7.64856e+35 2.97228e+14 1.04753e+20 1.66396e+35 5.38322e+13           0           0           0
       0.147   7.458e+20 7.75036e+35 3.00155e+14 1.06045e+20 1.68035e+35 5.44197e+13           0           0           0
       0.148 7.50463e+20 7.85334e+35 3.03089e+14 1.07347e+20  1.6969e+35  5.5012e+13           0           0           0
       0.149 7.55115e+20 7.95676e+35 3.06029e+14 1.08662e+20 1.71353e+35 5.56093e+13           0           0           0
        0.15 7.59782e+20 8.06056e+35 3.08975e+14 1.09992e+20 1.73018e+35 5.62116e+13           0           0           0
       0.151  7.6447e+20  8.1648e+35 3.11928e+14 1.11336e+20 1.74693e+35 5.68189e+13           0           0           0
       0.152 7.69188e+20 8.26899e+35 3.14887e+14  1.1269e+20 1.76382e+35 5.74313e+13           0           0           0
       0.153 7.73914e+20  8.3738e+35 3.17855e+14 1.14055e+20 1.78089e+35  5.8049e+13           0           0           0
       0.154 7.78639e+20 8.47935e+35 3.20829e+14 1.15431e+20 1.79811e+35 5.86717e+13           0           0           0
       0.155 7.83299e+20 8.58596e+35 3.23811e+14 1.16818e+20 1.81547e+35 5.92996e+13           0           0           0
       0.156  7.8789e+20 8.69356e+35 3.26798e+14 1.18215e+20 1.83299e+35 5.99325e+13           0           0           0
       0.157 7.92477e+20 8.80167e+35 3.29791e+14 1.19622e+20 1.85066e+35 6.05704e+13           0           0           0
       0.158 7.97075e+20 8.91028e+35 3.32791e+14 1.21039e+20 1.86852e+35 6.12135e+13           0           0           0
       0.159 8.01684e+20 9.01934e+35 3.35795e+14 1.22461e+20 1.88663e+35 6.18619e+13           0           0           0
        0.16 8.06302e+20 9.12893e+35 3.38806e+14 1.23889e+20 1.90502e+35 6.25157e+13           0           0           0
       0.161 8.10926e+20 9.23923e+35 3.41824e+14  1.2532e+20  1.9237e+35 6.31748e+13           0           0           0
       0.162 8.15552e+20 9.35008e+35 3.44849e+14 1.26755e+20 1.94269e+35 6.38395e+13           0           0           0
       0.163 8.20115e+20 9.46193e+35 3.47879e+14 1.28197e+20 1.96189e+35 6.45093e+13           0           0           0
       0.164 8.24606e+20 9.57476e+35 3.50914e+14 1.29647e+20 1.98127e+35 6.51842e+13           0           0           0
       0.165 8.29093e+20 9.68811e+35 3.53954e+14 1.31104e+20 2.00083e+35 6.58643e+13           0           0           0
       0.166 8.33586e+20 9.80193e+35 3.56999e+14 1.32566e+20 2.02073e+35 6.65497e+13           0           0           0
       0.167 8.38103e+20 9.91612e+35  3.6005e+14  1.3404e+20 2.04067e+35 6.72405e+13           0           0           0
       0.168 8.42652e+20 1.00301e+36 3.63106e+14  1.3553e+20 2.06058e+35 6.79365e+13           0           0           0
       0.169 8.47216e+20 1.01446e+36 3.66168e+14 1.37032e+20 2.08059e+35 6.86378e+13           0           0           0
        0.17 8.51779e+20 1.02597e+36 3.69236e+14 1.38539e+20 2.10083e+35 6.93445e+13           0           0           0
       0.171 8.56284e+20 1.03759e+36 3.72309e+14 1.40053e+20  2.1213e+35 7.00566e+13           0           0           0
       0.172 8.60718e+20  1.0493e+36 3.75388e+14 1.41572e+20 2.14194e+35 7.07739e+13           0           0           0
       0.173 8.65144e+20 1.06107e+36  3.7847e+14 1.43093e+20 2.16292e+35 7.14967e+13           0           0           0
       0.174 8.69581e+20 1.07287e+36 3.81557e+14 1.44615e+20 2.18428e+35  7.2225e+13           0           0           0
       0.175 8.74033e+20 1.08471e+36 3.84648e+14 1.46141e+20 2.20586e+35 7.29585e+13           0           0           0
       0.176 8.78502e+20 1.09658e+36 3.87743e+14 1.47674e+20 2.22763e+35 7.36972e+13           0           0           0
       0.177  8.8297e+20 1.10851e+36 3.90843e+14 1.49212e+20 2.24966e+35 7.44411e+13           0           0           0
       0.178 8.87433e+20 1.12052e+36 3.93948e+14 1.50755e+20 2.27193e+35 7.51901e+13           0           0           0
       0.179 8.91863e+20 1.13261e+36 3.97059e+14 1.52296e+20 2.29454e+35 7.59445e+13           0           0           0
        0.18 8.96218e+20 1.14482e+36 4.00175e+14 1.53834e+20 2.31755e+35 7.67042e+13           0           0           0
       0.181 9.00535e+20 1.15708e+36 4.03294e+14 1.55367e+20 2.34092e+35 7.74691e+13           0           0           0
       0.182 9.04862e+20 1.16939e+36 4.06417e+14 1.56896e+20 2.36473e+35 7.82393e+13           0           0           0
       0.183 9.09201e+20 1.18173e+36 4.09544e+14 1.58424e+20 2.38886e+35 7.90145e+13           0           0           0
       0.184 9.13569e+20 1.19407e+36 4.12675e+14 1.59957e+20 2.41324e+35 7.97947e+13           0           0           0
       0.185 9.17964e+20 1.20642e+36 4.15811e+14 1.61504e+20 2.43756e+35 8.05798e+13           0           0           0
       0.186 9.22369e+20 1.21881e+36 4.18951e+14 1.63067e+20 2.46174e+35 8.13699e+13           0           0           0
       0.187 9.26773e+20 1.23126e+36 4.22095e+14 1.64634e+20 2.48613e+35 8.21651e+13           0           0           0
       0.188 9.31122e+20  1.2438e+36 4.25246e+14   1.662e+20 2.51088e+35 8.29655e+13           0           0           0
       0.189  9.3541e+20 1.25644e+36 4.28398e+14 1.67768e+20  2.5358e+35 8.37709e+13           0           0           0
        0.19 9.39689e+20 1.26911e+36 4.31554e+14 1.69339e+20 2.56101e+35 8.45812e+13           0           0           0
       0.191 9.43972e+20 1.28183e+36 4.34712e+14 1.70915e+20 2.58643e+35 8.53963e+13           0           0           0
       0.192  9.4826e+20 1.29459e+36 4.37874e+14  1.7249e+20 2.61208e+35 8.62162e+13           0           0           0
       0.193 9.52555e+20 1.30739e+36 4.41039e+14 1.74057e+20 2.63825e+35 8.70412e+13           0           0           0
       0.194 9.56855e+20 1.32025e+36 4.44208e+14 1.75616e+20  2.6649e+35  8.7871e+13           0           0           0
       0.195 9.61157e+20 1.33316e+36 4.47382e+14 1.77175e+20 2.69181e+35 8.87055e+13           0           0           0
       0.196 9.65451e+20 1.34614e+36  4.5056e+14 1.78735e+20 2.71899e+35 8.95447e+13           0           0           0
       0.197 9.69684e+20 1.35921e+36 4.53743e+14 1.80291e+20 2.74647e+35 9.03884e+13           0           0           0
       0.198 9.73859e+20 1.37237e+36 4.56928e+14  1.8184e+20 2.77445e+35  9.1237e+13           0           0           0
       0.199 9.78032e+20 1.38557e+36 4.60116e+14  1.8338e+20 2.80282e+35 9.20901e+13           0           0           0
         0.2 9.82217e+20 1.39879e+36 4.63307e+14 1.84917e+20  2.8315e+35 9.29478e+13           0           0           0
       0.201 9.86425e+20 1.41204e+36 4.66501e+14 1.86451e+20 2.86047e+35 9.38098e+13           0           0           0
       0.202 9.90659e+20 1.42526e+36 4.69699e+14 1.87979e+20 2.88986e+35 9.46762e+13           0           0           0
       0.203 9.94912e+20 1.43851e+36 4.72899e+14 1.89506e+20 2.91964e+35 9.55471e+13           0           0           0
       0.204 9.99173e+20  1.4518e+36 4.76103e+14 1.91048e+20 2.94905e+35 9.64222e+13           0           0           0
       0.205 1.00343e+21 1.46515e+36 4.79311e+14 1.92604e+20 2.97836e+35 9.73016e+13           0           0           0
       0.206 1.00762e+21  1.4786e+36 4.82522e+14 1.94165e+20  3.0078e+35 9.81852e+13           0           0           0
       0.207 1.01176e+21 1.49214e+36 4.85736e+14 1.95724e+20 3.03759e+35 9.90731e+13           0           0           0
       0.208 1.01588e+21 1.50573e+36 4.88952e+14 1.97279e+20 3.06774e+35 9.99653e+13           0           0           0
       0.209 1.02001e+21 1.51935e+36  4.9217e+14 1.98832e+20 3.09814e+35 1.00862e+14           0           0           0
        0.21 1.02414e+21 1.53301e+36 4.95391e+14 2.00378e+20 3.12901e+35 1.01762e+14           0           0           0
       0.211 1.02828e+21 1.54671e+36 4.98616e+14 2.01918e+20 3.16027e+35 1.02667e+14           0           0           0
       0.212 1.03243e+21 1.56045e+36 5.01844e+14 2.03455e+20  3.1918e+35 1.03575e+14           0           0           0
       0.213 1.03659e+21 1.57423e+36 5.05074e+14 2.04984e+20  3.2237e+35 1.04488e+14           0           0           0
       0.214 1.04074e+21 1.58807e+36 5.08308e+14 2.06501e+20 3.25617e+35 1.05405e+14           0           0           0
       0.215 1.04487e+21 1.60196e+36 5.11546e+14 2.08012e+20 3.28898e+35 1.06325e+14           0           0           0
       0.216 1.04894e+21 1.61598e+36 5.14786e+14 2.09515e+20 3.32211e+35 1.07249e+14           0           0           0
       0.217 1.05298e+21 1.63003e+36 5.18029e+14 2.11009e+20 3.35567e+35 1.08177e+14           0           0           0
       0.218 1.05703e+21 1.64409e+36 5.21273e+14 2.12492e+20  3.3897e+35 1.09109e+14  7.0643e+17           0           0
       0.219  1.0611e+21 1.65818e+36 5.24519e+14 2.13971e+20 3.42404e+35 1.10044e+14 4.52738e+18 5.80615e+31 2.23931e+11
        0.22 1.06519e+21 1.67224e+36 5.27768e+14 2.15445e+20 3.45864e+35 1.10983e+14 8.97742e+18 3.33604e+32 6.86451e+11
       0.221 1.06929e+21 1.68634e+36  5.3102e+14 2.16913e+20 3.49364e+35 1.11926e+14 1.18797e+19 6.21707e+32 1.12437e+12
       0.222 1.07339e+21 1.70048e+36 5.34275e+14 2.18392e+20  3.5286e+35 1.12872e+14 1.40397e+19 1.09644e+33 1.58876e+12
       0.223  1.0775e+21 1.71466e+36 5.37531e+14 2.19895e+20 3.56289e+35 1.13821e+14 1.55464e+19 1.57597e+33 2.01845e+12
       0.224 1.08161e+21 1.72891e+36 5.40791e+14 2.21408e+20 3.59724e+35 1.14774e+14 1.73942e+19  2.0873e+33 2.45989e+12
       0.225 1.08567e+21 1.74323e+36 5.44054e+14  2.2292e+20 3.63201e+35 1.15731e+14 1.89152e+19 2.64311e+33 2.90632e+12
       0.226 1.08966e+21 1.75765e+36  5.4732e+14 2.24427e+20 3.66697e+35 1.16691e+14 1.99887e+19 3.35952e+33 3.34394e+12
       0.227 1.09365e+21 1.77211e+36 5.50587e+14 2.25927e+20 3.70249e+35 1.17654e+14 2.09825e+19 4.05516e+33 3.77299e+12
       0.228 1.09764e+21  1.7866e+36 5.53857e+14 2.27418e+20  3.7384e+35 1.18621e+14 2.20663e+19 4.78859e+33 4.20531e+12
       0.229 1.10164e+21 1.80111e+36 5.57128e+14 2.28901e+20 3.77459e+35 1.19591e+14 2.32948e+19 5.49354e+33 4.63177e+12
        0.23 1.10566e+21 1.81565e+36 5.60401e+14 2.30369e+20 3.81148e+35 1.20564e+14  2.4324e+19 6.26543e+33 5.06357e+12
       0.231 1.10968e+21 1.83022e+36 5.63677e+14 2.31829e+20 3.84869e+35  1.2154e+14 2.50159e+19 7.20267e+33  5.4909e+12
       0.232  1.1137e+21 1.84484e+36 5.66956e+14 2.33281e+20 3.88624e+35  1.2252e+14 2.56646e+19 8.12035e+33 5.91233e+12
