       0.084 1.25165e+21 1.19045e+36 4.94914e+14           0           0           0           0           0           0           0           0           0
       0.085 1.26137e+21 1.21089e+36 5.01086e+14           0           0           0           0           0           0           0           0           0
       0.086 1.27114e+21  1.2313e+36 5.07267e+14           0           0           0           0           0           0           0           0           0
       0.087   1.281e+21  1.2517e+36 5.13456e+14           0           0           0           0           0           0           0           0           0
       0.088 1.29097e+21 1.27205e+36 5.19655e+14           0           0           0           0           0           0           0           0           0
       0.089 1.30106e+21 1.29239e+36 5.25866e+14           0           0           0           0           0           0           0           0           0
        0.09 1.31087e+21 1.31294e+36 5.32089e+14           0           0           0           0           0           0           0           0           0
       0.091 1.32015e+21 1.33518e+36 5.38323e+14           0           0           0           0           0           0           0           0           0
       0.092 1.32926e+21 1.35738e+36 5.44566e+14           0           0           0           0           0           0           0           0           0
       0.093 1.33847e+21 1.37946e+36 5.50816e+14           0           0           0           0           0           0           0           0           0
       0.094 1.34778e+21  1.4015e+36 5.57075e+14           0           0           0           0           0           0           0           0           0
       0.095 1.35722e+21 1.42348e+36 5.63344e+14           0           0           0           0           0           0           0           0           0
       0.096 1.36676e+21 1.44546e+36 5.69625e+14           0           0           0           0           0           0           0           0           0
       0.097 1.37645e+21 1.46736e+36 5.75916e+14           0           0           0           0           0           0           0           0           0
       0.098 1.38625e+21  1.4892e+36 5.82219e+14           0           0           0           0           0           0           0           0           0
       0.099 1.39612e+21 1.51108e+36 5.88536e+14           0           0           0           0           0           0           0           0           0
         0.1 1.40605e+21 1.53291e+36 5.94863e+14           0           0           0           0           0           0           0           0           0
       0.101 1.41606e+21 1.55473e+36 6.01203e+14           0           0           0           0           0           0           0           0           0
       0.102 1.42619e+21 1.57652e+36 6.07555e+14           0           0           0           0           0           0           0           0           0
       0.103 1.43643e+21 1.59831e+36 6.13921e+14           0           0           0           0           0           0           0           0           0
       0.104 1.44682e+21 1.62005e+36   6.203e+14           0           0           0           0           0           0           0           0           0
       0.105 1.45716e+21 1.64174e+36 6.26694e+14           0           0           0           0           0           0           0           0           0
       0.106 1.46706e+21 1.66497e+36 6.33103e+14           0           0           0           0           0           0           0           0           0
       0.107 1.47664e+21 1.68862e+36 6.39525e+14           0           0           0           0           0           0           0           0           0
       0.108 1.48629e+21 1.71219e+36  6.4596e+14           0           0           0           0           0           0           0           0           0
       0.109 1.49607e+21 1.73568e+36 6.52409e+14           0           0           0           0           0           0           0           0           0
        0.11 1.50602e+21 1.75908e+36 6.58871e+14           0           0           0           0           0           0           0           0           0
       0.111 1.51613e+21 1.78243e+36 6.65348e+14           0           0           0           0           0           0           0           0           0
       0.112 1.52639e+21 1.80569e+36 6.71841e+14           0           0           0           0           0           0           0           0           0
       0.113 1.53678e+21 1.82894e+36  6.7835e+14           0           0           0           0           0           0           0           0           0
       0.114  1.5473e+21 1.85216e+36 6.84877e+14           0           0           0           0           0           0           0           0           0
       0.115 1.55789e+21 1.87534e+36  6.9142e+14           0           0           0           0           0           0           0           0           0
       0.116 1.56857e+21 1.89852e+36 6.97981e+14           0           0           0           0           0           0           0           0           0
       0.117  1.5794e+21 1.92169e+36  7.0456e+14           0           0           0           0           0           0           0           0           0
       0.118 1.59038e+21 1.94479e+36 7.11158e+14           0           0           0           0           0           0           0           0           0
       0.119 1.60154e+21 1.96787e+36 7.17776e+14           0           0           0           0           0           0           0           0           0
        0.12 1.61285e+21 1.99092e+36 7.24414e+14           0           0           0           0           0           0           0           0           0
       0.121 1.62431e+21 2.01394e+36 7.31073e+14           0           0           0           0           0           0           0           0           0
       0.122 1.63553e+21 2.03761e+36 7.37755e+14           0           0           0           0           0           0           0           0           0
       0.123 1.64636e+21 2.06266e+36 7.44458e+14           0           0           0           0           0           0           0           0           0
       0.124 1.65722e+21  2.0876e+36 7.51183e+14           0           0           0           0           0           0           0           0           0
       0.125 1.66828e+21 2.11248e+36  7.5793e+14           0           0           0           0           0           0           0           0           0
       0.126 1.67956e+21 2.13725e+36 7.64699e+14           0           0           0           0           0           0           0           0           0
       0.127 1.69107e+21 2.16196e+36 7.71493e+14           0           0           0           0           0           0           0           0           0
       0.128  1.7028e+21 2.18657e+36 7.78314e+14           0           0           0           0           0           0           0           0           0
       0.129 1.71477e+21 2.21113e+36 7.85161e+14           0           0           0           0           0           0           0           0           0
        0.13 1.72697e+21  2.2356e+36 7.92037e+14           0           0           0           0           0           0           0           0           0
       0.131 1.73932e+21 2.26009e+36 7.98944e+14           0           0           0           0           0           0           0           0           0
       0.132 1.75184e+21 2.28459e+36  8.0588e+14           0           0           0           0           0           0           0           0           0
       0.133 1.76464e+21 2.30901e+36 8.12848e+14           0           0           0           0           0           0           0           0           0
       0.134 1.77774e+21 2.33337e+36 8.19849e+14           0           0           0           0           0           0           0           0           0
       0.135 1.79113e+21 2.35771e+36 8.26886e+14           0           0           0           0           0           0           0           0           0
       0.136 1.80483e+21 2.38201e+36 8.33961e+14           0           0           0           0           0           0           0           0           0
       0.137 1.81889e+21 2.40624e+36 8.41076e+14           0           0           0           0           0           0           0           0           0
       0.138 1.83331e+21 2.43044e+36 8.48234e+14           0           0           0           0           0           0           0           0           0
       0.139 1.84795e+21 2.45464e+36  8.5544e+14           0           0           0           0           0           0           0           0           0
        0.14  1.8626e+21 2.48041e+36 8.62693e+14           0           0           0           0           0           0           0           0           0
       0.141 1.87754e+21 2.50656e+36 8.69998e+14           0           0           0           0           0           0           0           0           0
       0.142  1.8932e+21 2.53252e+36 8.77361e+14           0           0           0           0           0           0           0           0           0
       0.143 1.90962e+21 2.55833e+36  8.8479e+14           0           0           0           0           0           0           0           0           0
       0.144  1.9269e+21   2.584e+36 8.92294e+14           0           0           0           0           0           0           0           0           0
       0.145 1.94513e+21 2.60959e+36  8.9988e+14           0           0           0           0           0           0           0           0           0
       0.146  1.9645e+21 2.63506e+36 9.07565e+14           0           0           0           0           0           0           0           0           0
       0.147 1.98507e+21 2.66053e+36 9.15358e+14           0           0           0           0           0           0           0           0           0
       0.148  2.0062e+21 2.68607e+36 9.23265e+14           0           0           0           0           0           0           0           0           0
       0.149  2.0256e+21 2.70943e+36 9.30097e+14 2.72644e+17           0           0           0           0           0           0           0           0
        0.15 2.04276e+21 2.73117e+36 9.35999e+14 1.47099e+18 9.16097e+32 4.75236e+11           0           0           0           0           0           0
       0.151 2.05922e+21 2.75327e+36  9.4192e+14  3.3063e+18 2.10013e+33 1.07804e+12           0           0           0           0           0           0
       0.152 2.07538e+21 2.77581e+36 9.47961e+14 5.17151e+18 3.35345e+33 1.71163e+12           0           0           0           0           0           0
       0.153 2.09109e+21 2.79878e+36 9.54162e+14 7.06025e+18 4.61182e+33 2.34458e+12           0           0           0           0           0           0
       0.154 2.10622e+21 2.82202e+36 9.60464e+14 8.96547e+18 5.85763e+33 2.96989e+12           0           0           0           0           0           0
       0.155 2.12095e+21 2.84558e+36 9.66884e+14 1.09783e+19 7.14796e+33 3.63286e+12           0           0           0           0           0           0
       0.156 2.13543e+21 2.86935e+36 9.73397e+14 1.30961e+19 8.42895e+33 4.30622e+12           0           0           0           0           0           0
       0.157  2.1495e+21 2.89335e+36 9.79985e+14  1.5294e+19 9.69091e+33 4.98463e+12           0           0           0           0           0           0
       0.158 2.16292e+21 2.91761e+36 9.86631e+14 1.76461e+19  1.0922e+34 5.67453e+12           0           0           0           0           0           0
       0.159  2.1758e+21 2.94441e+36 9.93342e+14 2.01066e+19 1.21703e+34 6.39474e+12           0           0           0           0           0           0
        0.16 2.18821e+21 2.97116e+36 1.00011e+15  2.2482e+19 1.35758e+34 7.13203e+12           0           0           0           0           0           0
       0.161 2.20031e+21 2.99801e+36 1.00692e+15 2.46652e+19 1.51232e+34 7.88355e+12           0           0           0           0           0           0
       0.162 2.21247e+21 3.02482e+36 1.01378e+15 2.68249e+19 1.67661e+34 8.64225e+12           0           0           0           0           0           0
       0.163 2.22446e+21 3.05171e+36 1.02067e+15  2.9085e+19 1.83486e+34 9.40594e+12           0           0           0           0           0           0
       0.164 2.23611e+21 3.07871e+36 1.02759e+15 3.12787e+19 2.00419e+34 1.02022e+13           0           0           0           0           0           0
       0.165 2.24779e+21 3.10573e+36 1.03455e+15 3.33289e+19 2.19186e+34 1.10209e+13           0           0           0           0           0           0
       0.166 2.25952e+21 3.13282e+36 1.04154e+15 3.53718e+19  2.3814e+34 1.18429e+13           0           0           0           0           0           0
       0.167 2.27083e+21 3.16003e+36 1.04856e+15 3.75257e+19 2.56846e+34 1.26654e+13           0           0           0           0           0           0
       0.168   2.282e+21 3.18731e+36  1.0556e+15  3.9718e+19 2.75743e+34 1.34945e+13           0           0           0           0           0           0
       0.169 2.29337e+21 3.21461e+36 1.06266e+15 4.18239e+19 2.95225e+34 1.43435e+13           0           0           0           0           0           0
        0.17 2.30468e+21 3.24202e+36 1.06975e+15 4.38297e+19 3.16563e+34 1.52132e+13           0           0           0           0           0           0
       0.171 2.31558e+21 3.26957e+36 1.07686e+15 4.58321e+19 3.38173e+34 1.60918e+13           0           0           0           0           0           0
       0.172 2.32638e+21 3.29719e+36 1.08398e+15 4.78743e+19  3.6006e+34 1.69748e+13           0           0           0           0           0           0
       0.173 2.33745e+21 3.32486e+36 1.09113e+15 4.99473e+19 3.82286e+34 1.78626e+13           0           0           0           0           0           0
       0.174 2.34854e+21 3.35256e+36 1.09829e+15 5.20679e+19 4.04417e+34 1.87573e+13           0           0           0           0           0           0
       0.175 2.35919e+21 3.38044e+36 1.10548e+15 5.41671e+19 4.26801e+34 1.96595e+13           0           0           0           0           0           0
       0.176 2.36961e+21 3.40848e+36 1.11267e+15 5.61701e+19 4.50824e+34 2.05804e+13           0           0           0           0           0           0
       0.177 2.38026e+21 3.43652e+36 1.11987e+15   5.815e+19 4.75432e+34 2.15102e+13           0           0           0           0           0           0
       0.178 2.39069e+21 3.46529e+36 1.12709e+15 6.01747e+19 5.00051e+34  2.2447e+13           0           0           0           0           0           0
       0.179 2.40051e+21 3.49625e+36 1.13433e+15 6.22251e+19 5.25186e+34 2.33899e+13           0           0           0           0           0           0
        0.18 2.40983e+21 3.52712e+36 1.14158e+15 6.42598e+19 5.50686e+34 2.43414e+13           0           0           0           0           0           0
       0.181 2.41921e+21  3.5578e+36 1.14884e+15 6.62597e+19 5.77142e+34 2.53012e+13           0           0           0           0           0           0
       0.182 2.42895e+21 3.58831e+36  1.1561e+15 6.82479e+19 6.03999e+34 2.62668e+13           0           0           0           0           0           0
       0.183 2.43879e+21 3.61875e+36 1.16337e+15 7.02274e+19 6.31161e+34 2.72418e+13           0           0           0           0           0           0
       0.184 2.44846e+21 3.64921e+36 1.17066e+15  7.2199e+19 6.59026e+34 2.82246e+13           0           0           0           0           0           0
       0.185  2.4577e+21 3.67983e+36 1.17796e+15 7.42018e+19 6.86869e+34 2.92096e+13           0           0           0           0           0           0
       0.186 2.46697e+21 3.71036e+36 1.18526e+15 7.62225e+19 7.15073e+34  3.0202e+13           0           0           0           0           0           0
       0.187 2.47657e+21  3.7408e+36 1.19257e+15 7.82158e+19 7.44203e+34 3.12096e+13           0           0           0           0           0           0
       0.188  2.4863e+21 3.77126e+36 1.19989e+15 8.01851e+19 7.74171e+34 3.22293e+13           0           0           0           0           0           0
       0.189 2.49598e+21 3.80174e+36 1.20722e+15 8.21416e+19 8.04682e+34 3.32526e+13           0           0           0           0           0           0
        0.19 2.50522e+21 3.83236e+36 1.21457e+15 8.40926e+19 8.35156e+34 3.42785e+13           0           0           0           0           0           0
       0.191 2.51427e+21 3.86309e+36 1.22191e+15 8.60357e+19 8.66572e+34 3.53109e+13           0           0           0           0           0           0
       0.192 2.52369e+21 3.89371e+36 1.22925e+15 8.79885e+19 8.98005e+34 3.63469e+13           0           0           0           0           0           0
       0.193 2.53333e+21 3.92435e+36 1.23661e+15 8.99605e+19 9.29536e+34 3.73871e+13           0           0           0           0           0           0
       0.194 2.54301e+21 3.95503e+36 1.24397e+15 9.19268e+19 9.61772e+34 3.84351e+13           0           0           0           0           0           0
       0.195 2.55249e+21 3.98584e+36 1.25134e+15 9.38555e+19 9.94772e+34 3.94936e+13           0           0           0           0           0           0
       0.196 2.56141e+21 4.01699e+36 1.25872e+15 9.57395e+19  1.0291e+35 4.05662e+13           0           0           0           0           0           0
       0.197 2.57026e+21 4.04814e+36  1.2661e+15 9.76346e+19  1.0637e+35 4.16456e+13           0           0           0           0           0           0
       0.198 2.57947e+21 4.07931e+36 1.27349e+15 9.95833e+19 1.09806e+35 4.27287e+13           0           0           0           0           0           0
       0.199 2.58846e+21 4.11182e+36 1.28087e+15 1.01555e+20 1.13233e+35 4.38136e+13           0           0           0           0           0           0
         0.2 2.59707e+21 4.14636e+36 1.28827e+15 1.03503e+20 1.16744e+35 4.49009e+13           0           0           0           0           0           0
       0.201 2.60552e+21 4.18049e+36 1.29567e+15 1.05423e+20 1.20311e+35 4.59941e+13           0           0           0           0           0           0
       0.202 2.61338e+21 4.21459e+36 1.30309e+15 1.07326e+20 1.23941e+35 4.70949e+13           0           0           0           0           0           0
       0.203 2.62105e+21  4.2484e+36 1.31049e+15 1.09213e+20 1.27625e+35  4.8202e+13           0           0           0           0           0           0
       0.204 2.62915e+21 4.28185e+36  1.3179e+15 1.11084e+20 1.31384e+35 4.93165e+13           0           0           0           0           0           0
       0.205 2.63755e+21 4.31495e+36  1.3253e+15 1.12939e+20 1.35193e+35 5.04372e+13           0           0           0           0           0           0
       0.206 2.64629e+21 4.34774e+36 1.33271e+15 1.14791e+20 1.39087e+35 5.15677e+13           0           0           0           0           0           0
       0.207 2.65554e+21 4.38022e+36 1.34013e+15 1.16679e+20 1.42955e+35 5.27018e+13           0           0           0           0           0           0
       0.208 2.66481e+21 4.41255e+36 1.34756e+15  1.1861e+20 1.46817e+35 5.38405e+13           0           0           0           0           0           0
       0.209 2.67337e+21 4.44587e+36   1.355e+15  1.2055e+20 1.50709e+35 5.49838e+13           0           0           0           0           0           0
        0.21 2.68163e+21 4.47923e+36 1.36244e+15 1.22452e+20 1.54688e+35 5.61331e+13           0           0           0           0           0           0
       0.211 2.69005e+21  4.5127e+36 1.36989e+15 1.24316e+20 1.58754e+35 5.72871e+13           0           0           0           0           0           0
       0.212 2.69849e+21 4.54626e+36 1.37733e+15 1.26168e+20 1.62859e+35 5.84461e+13           0           0           0           0           0           0
       0.213 2.70691e+21 4.57994e+36 1.38478e+15 1.28001e+20 1.67031e+35 5.96104e+13           0           0           0           0           0           0
       0.214 2.71528e+21 4.61371e+36 1.39223e+15 1.29822e+20  1.7126e+35 6.07798e+13           0           0           0           0           0           0
       0.215  2.7232e+21  4.6476e+36 1.39968e+15  1.3165e+20 1.75529e+35 6.19537e+13           0           0           0           0           0           0
       0.216 2.73064e+21 4.68206e+36 1.40713e+15 1.33508e+20 1.79783e+35 6.31305e+13           0           0           0           0           0           0
       0.217 2.73849e+21 4.71612e+36 1.41457e+15 1.35376e+20 1.84068e+35 6.43143e+13           0           0           0           0           0           0
       0.218 2.74703e+21  4.7498e+36 1.42201e+15 1.37225e+20 1.88444e+35 6.55071e+13           0           0           0           0           0           0
       0.219 2.75596e+21 4.78317e+36 1.42946e+15 1.39066e+20 1.92879e+35 6.67068e+13           0           0           0           0           0           0
        0.22 2.76496e+21 4.81617e+36 1.43691e+15 1.40918e+20 1.97337e+35 6.79108e+13           0           0           0           0           0           0
       0.221 2.77321e+21 4.85268e+36 1.44438e+15 1.42771e+20 2.01806e+35 6.91172e+13           0           0           0           0           0           0
       0.222 2.78077e+21  4.8894e+36 1.45186e+15   1.446e+20 2.06366e+35 7.03283e+13           0           0           0           0           0           0
       0.223   2.788e+21  4.9258e+36 1.45934e+15 1.46411e+20 2.10971e+35 7.15427e+13           0           0           0           0           0           0
       0.224 2.79514e+21 4.96199e+36 1.46682e+15  1.4822e+20 2.15611e+35   7.276e+13           0           0           0           0           0           0
       0.225 2.80257e+21   4.998e+36 1.47429e+15 1.50023e+20 2.20301e+35 7.39817e+13           0           0           0           0           0           0
       0.226 2.81022e+21 5.03392e+36 1.48176e+15 1.51824e+20 2.25043e+35 7.52102e+13           0           0           0           0           0           0
       0.227 2.81806e+21 5.06974e+36 1.48924e+15 1.53632e+20 2.29811e+35 7.64438e+13           0           0           0           0           0           0
       0.228 2.82604e+21  5.1055e+36 1.49671e+15 1.55444e+20 2.34618e+35 7.76817e+13           0           0           0           0           0           0
       0.229  2.8341e+21 5.14122e+36  1.5042e+15 1.57255e+20 2.39457e+35 7.89236e+13           0           0           0           0           0           0
        0.23 2.84186e+21 5.17703e+36 1.51168e+15 1.59052e+20 2.44381e+35 8.01736e+13           0           0           0           0           0           0
       0.231 2.84927e+21 5.21309e+36 1.51917e+15 1.60848e+20 2.49351e+35 8.14288e+13           0           0           0           0           0           0
       0.232 2.85678e+21 5.24901e+36 1.52665e+15 1.62657e+20  2.5432e+35 8.26861e+13           0           0           0           0           0           0
       0.233 2.86446e+21 5.28491e+36 1.53413e+15 1.64457e+20 2.59341e+35 8.39461e+13           0           0           0           0           0           0
       0.234  2.8723e+21 5.32075e+36 1.54162e+15 1.66237e+20 2.64412e+35 8.52105e+13           0           0           0           0           0           0
       0.235 2.88028e+21 5.35652e+36  1.5491e+15 1.68007e+20 2.69549e+35 8.64798e+13           0           0           0           0           0           0
       0.236 2.88832e+21 5.39229e+36 1.55659e+15  1.6978e+20 2.74716e+35 8.77536e+13           0           0           0           0           0           0
       0.237 2.89638e+21 5.42808e+36 1.56409e+15 1.71548e+20 2.79922e+35 8.90319e+13           0           0           0           0           0           0
       0.238 2.90414e+21 5.46403e+36 1.57159e+15 1.73303e+20 2.85208e+35 9.03159e+13           0           0           0           0           0           0
       0.239 2.91157e+21 5.50026e+36 1.57908e+15 1.75064e+20 2.90516e+35 9.16028e+13           0           0           0           0           0           0
        0.24 2.91902e+21 5.53654e+36 1.58658e+15  1.7684e+20  2.9583e+35 9.28919e+13           0           0           0           0           0           0
       0.241 2.92657e+21 5.57293e+36 1.59408e+15 1.78625e+20 3.01173e+35 9.41843e+13           0           0           0           0           0           0
       0.242 2.93412e+21 5.60962e+36 1.60157e+15  1.8041e+20 3.06552e+35 9.54802e+13           0           0           0           0           0           0
       0.243 2.94145e+21 5.64711e+36 1.60907e+15 1.82192e+20 3.11981e+35 9.67813e+13           0           0           0           0           0           0
       0.244 2.94853e+21 5.68718e+36 1.61658e+15 1.83943e+20 3.17494e+35 9.80892e+13           0           0           0           0           0           0
       0.245 2.95572e+21 5.72595e+36 1.62408e+15 1.85658e+20 3.23114e+35  9.9402e+13           0           0           0           0           0           0
       0.246  2.9629e+21 5.76428e+36 1.63159e+15  1.8737e+20 3.28753e+35 1.00719e+14           0           0           0           0           0           0
       0.247 2.96984e+21 5.80277e+36  1.6391e+15 1.89098e+20 3.34402e+35 1.02039e+14           0           0           0           0           0           0
       0.248 2.97678e+21 5.84108e+36 1.64661e+15 1.90837e+20 3.40075e+35 1.03362e+14           0           0           0           0           0           0
       0.249 2.98387e+21 5.87927e+36 1.65412e+15 1.92581e+20 3.45777e+35 1.04689e+14           0           0           0           0           0           0
        0.25 2.99109e+21 5.91737e+36 1.66162e+15 1.94329e+20 3.51511e+35 1.06018e+14           0           0           0           0           0           0
       0.251 2.99838e+21 5.95545e+36 1.66913e+15 1.96075e+20 3.57289e+35 1.07352e+14           0           0           0           0           0           0
       0.252 3.00576e+21 5.99347e+36 1.67664e+15 1.97815e+20 3.63113e+35 1.08688e+14           0           0           0           0           0           0
       0.253 3.01323e+21 6.03144e+36 1.68415e+15 1.99547e+20 3.68991e+35 1.10029e+14           0           0           0           0           0           0
       0.254 3.02074e+21 6.06939e+36 1.69167e+15  2.0128e+20 3.74905e+35 1.11373e+14           0           0           0           0           0           0
       0.255 3.02799e+21 6.10752e+36 1.69918e+15 2.03013e+20 3.80856e+35 1.12721e+14           0           0           0           0           0           0
       0.256 3.03504e+21 6.14578e+36  1.7067e+15 2.04734e+20 3.86851e+35 1.14073e+14           0           0           0           0           0           0
