       0.032 7.31707e+20 2.89635e+35 1.86332e+14           0           0           0           0           0           0           0           0           0
       0.033  7.4329e+20 3.03447e+35 1.92232e+14           0           0           0           0           0           0           0           0           0
       0.034 7.55114e+20 3.17293e+35 1.98138e+14           0           0           0           0           0           0           0           0           0
       0.035 7.67122e+20 3.31183e+35 2.04054e+14           0           0           0           0           0           0           0           0           0
       0.036  7.7926e+20 3.45073e+35 2.09974e+14           0           0           0           0           0           0           0           0           0
       0.037 7.91517e+20 3.58962e+35 2.15897e+14           0           0           0           0           0           0           0           0           0
       0.038 8.03852e+20 3.72891e+35 2.21829e+14           0           0           0           0           0           0           0           0           0
       0.039 8.15329e+20 3.87593e+35 2.27767e+14           0           0           0           0           0           0           0           0           0
        0.04 8.25767e+20 4.03167e+35 2.33708e+14           0           0           0           0           0           0           0           0           0
       0.041 8.36059e+20 4.18821e+35 2.39649e+14           0           0           0           0           0           0           0           0           0
       0.042 8.46505e+20  4.3442e+35 2.45592e+14           0           0           0           0           0           0           0           0           0
       0.043 8.57171e+20 4.50057e+35 2.51538e+14           0           0           0           0           0           0           0           0           0
       0.044 8.68037e+20 4.65624e+35 2.57486e+14           0           0           0           0           0           0           0           0           0
       0.045 8.79009e+20 4.81189e+35 2.63436e+14           0           0           0           0           0           0           0           0           0
       0.046 8.90012e+20 4.96793e+35 2.69393e+14           0           0           0           0           0           0           0           0           0
       0.047 9.01144e+20 5.12441e+35 2.75357e+14           0           0           0           0           0           0           0           0           0
       0.048 9.12438e+20 5.28057e+35 2.81328e+14           0           0           0           0           0           0           0           0           0
       0.049 9.23054e+20 5.44246e+35  2.8731e+14           0           0           0           0           0           0           0           0           0
        0.05 9.32723e+20  5.6159e+35 2.93292e+14           0           0           0           0           0           0           0           0           0
       0.051 9.42222e+20 5.78988e+35 2.99276e+14           0           0           0           0           0           0           0           0           0
       0.052 9.51896e+20 5.96276e+35 3.05258e+14           0           0           0           0           0           0           0           0           0
       0.053 9.61787e+20 6.13555e+35 3.11243e+14           0           0           0           0           0           0           0           0           0
       0.054 9.71816e+20   6.308e+35 3.17233e+14           0           0           0           0           0           0           0           0           0
       0.055 9.81871e+20 6.48072e+35  3.2323e+14           0           0           0           0           0           0           0           0           0
       0.056 9.91917e+20 6.65404e+35 3.29233e+14           0           0           0           0           0           0           0           0           0
       0.057 1.00208e+21 6.82741e+35 3.35239e+14           0           0           0           0           0           0           0           0           0
       0.058 1.01245e+21 7.00006e+35 3.41249e+14           0           0           0           0           0           0           0           0           0
       0.059   1.023e+21  7.1725e+35 3.47266e+14           0           0           0           0           0           0           0           0           0
        0.06 1.03311e+21 7.34629e+35 3.53293e+14           0           0           0           0           0           0           0           0           0
       0.061 1.04234e+21 7.53679e+35 3.59324e+14           0           0           0           0           0           0           0           0           0
       0.062 1.05128e+21 7.72726e+35 3.65356e+14           0           0           0           0           0           0           0           0           0
       0.063 1.06038e+21 7.91669e+35 3.71391e+14           0           0           0           0           0           0           0           0           0
       0.064 1.06964e+21 8.10641e+35  3.7743e+14           0           0           0           0           0           0           0           0           0
       0.065 1.07903e+21 8.29548e+35 3.83474e+14           0           0           0           0           0           0           0           0           0
       0.066 1.08845e+21 8.48459e+35 3.89522e+14           0           0           0           0           0           0           0           0           0
       0.067 1.09786e+21 8.67419e+35 3.95574e+14           0           0           0           0           0           0           0           0           0
       0.068 1.10738e+21 8.86348e+35  4.0163e+14           0           0           0           0           0           0           0           0           0
       0.069 1.11707e+21 9.05215e+35 4.07691e+14           0           0           0           0           0           0           0           0           0
        0.07 1.12688e+21 9.24084e+35 4.13759e+14           0           0           0           0           0           0           0           0           0
       0.071 1.13676e+21 9.42987e+35 4.19837e+14           0           0           0           0           0           0           0           0           0
       0.072 1.14648e+21 9.61938e+35 4.25924e+14           0           0           0           0           0           0           0           0           0
       0.073 1.15556e+21  9.8202e+35 4.32014e+14           0           0           0           0           0           0           0           0           0
       0.074 1.16418e+21 1.00264e+36 4.38106e+14           0           0           0           0           0           0           0           0           0
       0.075 1.17291e+21  1.0232e+36   4.442e+14           0           0           0           0           0           0           0           0           0
       0.076 1.18175e+21 1.04374e+36 4.50301e+14           0           0           0           0           0           0           0           0           0
       0.077 1.19071e+21 1.06429e+36 4.56407e+14           0           0           0           0           0           0           0           0           0
       0.078 1.19971e+21 1.08478e+36 4.62517e+14           0           0           0           0           0           0           0           0           0
       0.079 1.20869e+21  1.1053e+36 4.68633e+14           0           0           0           0           0           0           0           0           0
        0.08 1.21774e+21 1.12584e+36 4.74755e+14           0           0           0           0           0           0           0           0           0
       0.081 1.22692e+21 1.14632e+36 4.80882e+14           0           0           0           0           0           0           0           0           0
       0.082 1.23622e+21 1.16677e+36 4.87015e+14           0           0           0           0           0           0           0           0           0
       0.083 1.24562e+21 1.18723e+36 4.93155e+14           0           0           0           0           0           0           0           0           0
       0.084 1.25509e+21 1.20767e+36 4.99302e+14           0           0           0           0           0           0           0           0           0
       0.085 1.26456e+21 1.22812e+36 5.05456e+14           0           0           0           0           0           0           0           0           0
       0.086 1.27368e+21 1.24873e+36 5.11618e+14           0           0           0           0           0           0           0           0           0
       0.087 1.28228e+21 1.27097e+36 5.17785e+14           0           0           0           0           0           0           0           0           0
       0.088 1.29074e+21 1.29317e+36 5.23957e+14           0           0           0           0           0           0           0           0           0
       0.089 1.29931e+21 1.31529e+36 5.30134e+14           0           0           0           0           0           0           0           0           0
        0.09 1.30801e+21 1.33741e+36 5.36318e+14           0           0           0           0           0           0           0           0           0
       0.091 1.31677e+21 1.35941e+36 5.42507e+14           0           0           0           0           0           0           0           0           0
       0.092 1.32552e+21 1.38147e+36 5.48701e+14           0           0           0           0           0           0           0           0           0
       0.093 1.33432e+21 1.40352e+36 5.54902e+14           0           0           0           0           0           0           0           0           0
       0.094 1.34322e+21 1.42551e+36 5.61108e+14           0           0           0           0           0           0           0           0           0
       0.095 1.35223e+21 1.44749e+36 5.67321e+14           0           0           0           0           0           0           0           0           0
       0.096 1.36133e+21 1.46946e+36 5.73542e+14           0           0           0           0           0           0           0           0           0
       0.097 1.37053e+21  1.4914e+36 5.79771e+14           0           0           0           0           0           0           0           0           0
       0.098 1.37978e+21 1.51331e+36 5.86008e+14           0           0           0           0           0           0           0           0           0
       0.099 1.38902e+21 1.53527e+36 5.92253e+14           0           0           0           0           0           0           0           0           0
         0.1 1.39823e+21 1.55724e+36 5.98507e+14           0           0           0           0           0           0           0           0           0
       0.101 1.40709e+21 1.58003e+36 6.04767e+14           0           0           0           0           0           0           0           0           0
       0.102 1.41557e+21 1.60369e+36 6.11033e+14           0           0           0           0           0           0           0           0           0
       0.103 1.42409e+21 1.62729e+36 6.17304e+14           0           0           0           0           0           0           0           0           0
       0.104 1.43272e+21 1.65087e+36 6.23584e+14           0           0           0           0           0           0           0           0           0
       0.105 1.44141e+21 1.67438e+36 6.29872e+14           0           0           0           0           0           0           0           0           0
       0.106 1.45009e+21 1.69795e+36 6.36168e+14           0           0           0           0           0           0           0           0           0
       0.107 1.45881e+21 1.72149e+36 6.42471e+14           0           0           0           0           0           0           0           0           0
       0.108 1.46763e+21 1.74497e+36  6.4878e+14           0           0           0           0           0           0           0           0           0
       0.109 1.47657e+21 1.76839e+36 6.55096e+14           0           0           0           0           0           0           0           0           0
        0.11 1.48559e+21 1.79181e+36 6.61421e+14           0           0           0           0           0           0           0           0           0
       0.111 1.49471e+21 1.81518e+36 6.67755e+14           0           0           0           0           0           0           0           0           0
       0.112 1.50393e+21 1.83853e+36 6.74099e+14           0           0           0           0           0           0           0           0           0
       0.113 1.51317e+21 1.86187e+36 6.80452e+14           0           0           0           0           0           0           0           0           0
       0.114 1.52241e+21 1.88525e+36 6.86814e+14           0           0           0           0           0           0           0           0           0
       0.115 1.53171e+21 1.90862e+36 6.93185e+14           0           0           0           0           0           0           0           0           0
       0.116   1.541e+21 1.93196e+36 6.99566e+14           0           0           0           0           0           0           0           0           0
       0.117 1.54991e+21 1.95656e+36 7.05955e+14           0           0           0           0           0           0           0           0           0
       0.118 1.55857e+21 1.98169e+36 7.12354e+14           0           0           0           0           0           0           0           0           0
       0.119 1.56731e+21 2.00671e+36 7.18762e+14           0           0           0           0           0           0           0           0           0
        0.12 1.57617e+21 2.03168e+36 7.25179e+14           0           0           0           0           0           0           0           0           0
       0.121 1.58505e+21  2.0566e+36 7.31605e+14           0           0           0           0           0           0           0           0           0
       0.122 1.59395e+21 2.08155e+36  7.3804e+14           0           0           0           0           0           0           0           0           0
       0.123 1.60294e+21 2.10642e+36 7.44485e+14           0           0           0           0           0           0           0           0           0
       0.124 1.61204e+21 2.13127e+36 7.50939e+14           0           0           0           0           0           0           0           0           0
       0.125 1.62123e+21  2.1561e+36 7.57404e+14           0           0           0           0           0           0           0           0           0
       0.126 1.63053e+21 2.18087e+36  7.6388e+14           0           0           0           0           0           0           0           0           0
       0.127 1.63994e+21 2.20559e+36 7.70366e+14           0           0           0           0           0           0           0           0           0
       0.128 1.64943e+21 2.23028e+36 7.76865e+14           0           0           0           0           0           0           0           0           0
       0.129 1.65894e+21   2.255e+36 7.83375e+14           0           0           0           0           0           0           0           0           0
        0.13 1.66849e+21 2.27972e+36 7.89897e+14           0           0           0           0           0           0           0           0           0
       0.131 1.67812e+21 2.30441e+36  7.9643e+14           0           0           0           0           0           0           0           0           0
       0.132 1.68786e+21 2.32907e+36 8.02975e+14           0           0           0           0           0           0           0           0           0
       0.133 1.69754e+21 2.35372e+36 8.09533e+14           0           0           0           0           0           0           0           0           0
       0.134 1.70688e+21 2.37998e+36 8.16104e+14           0           0           0           0           0           0           0           0           0
       0.135 1.71608e+21 2.40643e+36 8.22687e+14           0           0           0           0           0           0           0           0           0
       0.136 1.72538e+21 2.43281e+36 8.29283e+14           0           0           0           0           0           0           0           0           0
       0.137 1.73474e+21 2.45911e+36 8.35891e+14           0           0           0           0           0           0           0           0           0
       0.138 1.74417e+21 2.48544e+36 8.42512e+14           0           0           0           0           0           0           0           0           0
       0.139 1.75368e+21 2.51168e+36 8.49145e+14           0           0           0           0           0           0           0           0           0
        0.14 1.76332e+21 2.53785e+36 8.55792e+14           0           0           0           0           0           0           0           0           0
       0.141 1.77309e+21 2.56399e+36 8.62453e+14           0           0           0           0           0           0           0           0           0
       0.142 1.78297e+21 2.59007e+36 8.69129e+14           0           0           0           0           0           0           0           0           0
       0.143 1.79297e+21 2.61611e+36  8.7582e+14           0           0           0           0           0           0           0           0           0
       0.144 1.80308e+21 2.64215e+36 8.82526e+14           0           0           0           0           0           0           0           0           0
       0.145 1.81327e+21 2.66815e+36 8.89249e+14           0           0           0           0           0           0           0           0           0
       0.146 1.82354e+21 2.69413e+36 8.95988e+14           0           0           0           0           0           0           0           0           0
       0.147  1.8339e+21 2.72011e+36 9.02743e+14           0           0           0           0           0           0           0           0           0
       0.148 1.84437e+21 2.74607e+36 9.09515e+14           0           0           0           0           0           0           0           0           0
       0.149 1.85498e+21 2.77199e+36 9.16304e+14           0           0           0           0           0           0           0           0           0
        0.15 1.86571e+21 2.79788e+36 9.23111e+14           0           0           0           0           0           0           0           0           0
       0.151 1.87639e+21 2.82376e+36 9.29938e+14           0           0           0           0           0           0           0           0           0
       0.152 1.88679e+21 2.85154e+36 9.36783e+14           0           0           0           0           0           0           0           0           0
       0.153 1.89712e+21 2.87927e+36 9.43647e+14           0           0           0           0           0           0           0           0           0
       0.154 1.90759e+21 2.90695e+36 9.50531e+14           0           0           0           0           0           0           0           0           0
       0.155 1.91818e+21 2.93454e+36 9.57434e+14           0           0           0           0           0           0           0           0           0
       0.156 1.92891e+21 2.96212e+36 9.64358e+14           0           0           0           0           0           0           0           0           0
       0.157 1.93979e+21  2.9896e+36 9.71302e+14           0           0           0           0           0           0           0           0           0
       0.158 1.95084e+21 3.01705e+36 9.78268e+14           0           0           0           0           0           0           0           0           0
       0.159 1.96208e+21  3.0444e+36 9.85258e+14           0           0           0           0           0           0           0           0           0
        0.16 1.97349e+21 3.07171e+36 9.92271e+14           0           0           0           0           0           0           0           0           0
       0.161  1.9851e+21 3.09898e+36 9.99309e+14           0           0           0           0           0           0           0           0           0
       0.162 1.99688e+21  3.1262e+36 1.00637e+15           0           0           0           0           0           0           0           0           0
       0.163 2.00881e+21 3.15341e+36 1.01346e+15           0           0           0           0           0           0           0           0           0
       0.164 2.02092e+21 3.18062e+36 1.02058e+15           0           0           0           0           0           0           0           0           0
       0.165 2.03321e+21  3.2078e+36 1.02772e+15           0           0           0           0           0           0           0           0           0
       0.166 2.04573e+21 3.23492e+36  1.0349e+15           0           0           0           0           0           0           0           0           0
       0.167  2.0585e+21   3.262e+36 1.04211e+15           0           0           0           0           0           0           0           0           0
       0.168 2.07151e+21 3.28906e+36 1.04935e+15           0           0           0           0           0           0           0           0           0
       0.169 2.08479e+21 3.31608e+36 1.05662e+15           0           0           0           0           0           0           0           0           0
        0.17 2.09816e+21 3.34311e+36 1.06393e+15           0           0           0           0           0           0           0           0           0
       0.171 2.11143e+21 3.37219e+36 1.07128e+15           0           0           0           0           0           0           0           0           0
       0.172 2.12481e+21 3.40115e+36 1.07866e+15           0           0           0           0           0           0           0           0           0
       0.173 2.13855e+21 3.42998e+36 1.08609e+15           0           0           0           0           0           0           0           0           0
       0.174 2.15276e+21 3.45867e+36 1.09356e+15           0           0           0           0           0           0           0           0           0
       0.175 2.16758e+21 3.48713e+36 1.10107e+15           0           0           0           0           0           0           0           0           0
       0.176 2.18306e+21 3.51545e+36 1.10865e+15           0           0           0           0           0           0           0           0           0
       0.177 2.19922e+21 3.54363e+36 1.11628e+15           0           0           0           0           0           0           0           0           0
       0.178 2.21613e+21 3.57172e+36 1.12398e+15           0           0           0           0           0           0           0           0           0
       0.179 2.23387e+21 3.59968e+36 1.13175e+15           0           0           0           0           0           0           0           0           0
        0.18 2.25253e+21 3.62758e+36  1.1396e+15           0           0           0           0           0           0           0           0           0
       0.181  2.2722e+21 3.65549e+36 1.14754e+15           0           0           0           0           0           0           0           0           0
       0.182 2.29303e+21 3.68332e+36 1.15558e+15           0           0           0           0           0           0           0           0           0
       0.183 2.31447e+21 3.71119e+36 1.16374e+15 5.19049e+15           0           0           0           0           0           0           0           0
       0.184 2.33364e+21 3.73586e+36 1.17039e+15 4.10766e+17 7.94302e+31 3.78813e+10           0           0           0           0           0           0
       0.185 2.35029e+21 3.75925e+36 1.17622e+15 1.63755e+18 1.23244e+33 5.87297e+11           0           0           0           0           0           0
       0.186 2.36655e+21 3.78343e+36 1.18223e+15  3.3049e+18 2.43423e+33 1.15784e+12           0           0           0           0           0           0
       0.187 2.38249e+21 3.80811e+36 1.18836e+15 5.03943e+18   3.755e+33  1.7879e+12           0           0           0           0           0           0
       0.188   2.398e+21  3.8332e+36 1.19463e+15 6.81939e+18 5.04833e+33 2.40935e+12           0           0           0           0           0           0
       0.189 2.41314e+21 3.85866e+36 1.20103e+15 8.65469e+18 6.33461e+33 3.03555e+12           0           0           0           0           0           0
        0.19 2.42764e+21 3.88446e+36 1.20752e+15 1.06086e+19 7.67627e+33 3.70301e+12           0           0           0           0           0           0
       0.191 2.44132e+21 3.91275e+36 1.21412e+15 1.26443e+19 8.99598e+33 4.37503e+12           0           0           0           0           0           0
       0.192 2.45454e+21  3.9411e+36 1.22078e+15 1.47603e+19 1.02837e+34 5.04795e+12           0           0           0           0           0           0
       0.193 2.46762e+21 3.96955e+36 1.22752e+15 1.70399e+19 1.15485e+34 5.74259e+12           0           0           0           0           0           0
       0.194 2.48036e+21 3.99809e+36 1.23432e+15 1.94382e+19 1.28069e+34 6.46673e+12           0           0           0           0           0           0
       0.195 2.49285e+21 4.02678e+36 1.24118e+15 2.17356e+19 1.42626e+34 7.20307e+12           0           0           0           0           0           0
       0.196 2.50535e+21 4.05553e+36 1.24809e+15 2.38627e+19 1.58623e+34 7.94821e+12           0           0           0           0           0           0
       0.197 2.51752e+21 4.08441e+36 1.25503e+15 2.60003e+19 1.74809e+34 8.69765e+12           0           0           0           0           0           0
       0.198 2.52948e+21 4.11337e+36 1.26202e+15 2.81626e+19 1.91605e+34  9.4682e+12           0           0           0           0           0           0
       0.199 2.54154e+21 4.14241e+36 1.26904e+15 3.02029e+19 2.09883e+34 1.02671e+13           0           0           0           0           0           0
         0.2 2.55328e+21 4.17157e+36 1.27611e+15 3.21578e+19  2.2941e+34  1.1079e+13           0           0           0           0           0           0
       0.201 2.56475e+21 4.20091e+36  1.2832e+15 3.41988e+19 2.48477e+34 1.18881e+13           0           0           0           0           0           0
       0.202 2.57631e+21 4.23031e+36 1.29033e+15 3.62992e+19 2.67047e+34 1.26958e+13           0           0           0           0           0           0
       0.203 2.58784e+21 4.25979e+36 1.29748e+15 3.83452e+19 2.86989e+34 1.35304e+13           0           0           0           0           0           0
       0.204   2.599e+21 4.28944e+36 1.30466e+15 4.03141e+19 3.07844e+34 1.43823e+13           0           0           0           0           0           0
       0.205 2.61005e+21 4.31917e+36 1.31186e+15 4.22418e+19 3.29604e+34 1.52446e+13           0           0           0           0           0           0
       0.206 2.62131e+21 4.34895e+36 1.31909e+15 4.42254e+19 3.51392e+34 1.61108e+13           0           0           0           0           0           0
       0.207 2.63247e+21 4.37884e+36 1.32634e+15  4.6253e+19 3.73168e+34 1.69781e+13           0           0           0           0           0           0
       0.208 2.64326e+21 4.40889e+36 1.33361e+15 4.82666e+19 3.95625e+34 1.78567e+13           0           0           0           0           0           0
       0.209   2.654e+21 4.43899e+36  1.3409e+15 5.02505e+19 4.18169e+34  1.8745e+13           0           0           0           0           0           0
        0.21 2.66494e+21 4.46919e+36 1.34821e+15 5.21852e+19 4.41939e+34  1.9647e+13           0           0           0           0           0           0
       0.211 2.67558e+21 4.49968e+36 1.35553e+15  5.4089e+19  4.6631e+34 2.05563e+13           0           0           0           0           0           0
       0.212 2.68545e+21 4.53272e+36 1.36288e+15 5.60357e+19 4.91125e+34 2.14726e+13           0           0           0           0           0           0
       0.213 2.69509e+21 4.56562e+36 1.37023e+15 5.80403e+19 5.15588e+34 2.23939e+13           0           0           0           0           0           0
       0.214 2.70502e+21 4.59836e+36  1.3776e+15 6.00716e+19 5.40378e+34 2.33248e+13           0           0           0           0           0           0
       0.215 2.71503e+21 4.63106e+36 1.38499e+15 6.20703e+19 5.65678e+34 2.42624e+13           0           0           0           0           0           0
       0.216 2.72486e+21 4.66376e+36 1.39239e+15 6.39796e+19 5.92304e+34 2.52084e+13           0           0           0           0           0           0
       0.217 2.73438e+21 4.69653e+36  1.3998e+15 6.58408e+19 6.19848e+34 2.61655e+13           0           0           0           0           0           0
       0.218   2.744e+21 4.72924e+36 1.40722e+15 6.77379e+19 6.47195e+34 2.71249e+13           0           0           0           0           0           0
       0.219 2.75385e+21 4.76193e+36 1.41466e+15 6.96817e+19 6.74656e+34  2.8088e+13           0           0           0           0           0           0
        0.22 2.76371e+21 4.79469e+36 1.42211e+15 7.16305e+19 7.02514e+34 2.90592e+13           0           0           0           0           0           0
       0.221 2.77332e+21 4.82749e+36 1.42957e+15 7.35548e+19 7.31286e+34 3.00435e+13           0           0           0           0           0           0
       0.222 2.78262e+21 4.86045e+36 1.43704e+15 7.54678e+19 7.60627e+34 3.10372e+13           0           0           0           0           0           0
       0.223 2.79205e+21 4.89333e+36 1.44451e+15 7.73976e+19 7.90107e+34 3.20338e+13           0           0           0           0           0           0
       0.224 2.80173e+21 4.92621e+36   1.452e+15 7.93379e+19 8.19642e+34 3.30359e+13           0           0           0           0           0           0
       0.225 2.81147e+21 4.95915e+36  1.4595e+15 8.12581e+19 8.49957e+34 3.40447e+13           0           0           0           0           0           0
       0.226 2.82104e+21 4.99215e+36   1.467e+15 8.31659e+19 8.80697e+34 3.50565e+13           0           0           0           0           0           0
       0.227 2.83022e+21 5.02535e+36 1.47452e+15 8.50737e+19 9.11711e+34 3.60717e+13           0           0           0           0           0           0
       0.228 2.83941e+21 5.05855e+36 1.48204e+15 8.69555e+19 9.43606e+34 3.70982e+13           0           0           0           0           0           0
       0.229 2.84891e+21 5.09174e+36 1.48957e+15  8.8802e+19 9.76429e+34 3.81354e+13           0           0           0           0           0           0
        0.23 2.85849e+21 5.12498e+36 1.49711e+15  9.0643e+19 1.00972e+35 3.91809e+13           0           0           0           0           0           0
       0.231 2.86802e+21 5.15835e+36 1.50465e+15 9.25178e+19  1.0432e+35 4.02319e+13           0           0           0           0           0           0
       0.232 2.87716e+21 5.19186e+36 1.51221e+15 9.44274e+19  1.0763e+35 4.12845e+13           0           0           0           0           0           0
       0.233  2.8858e+21  5.2259e+36 1.51977e+15 9.63457e+19 1.10997e+35  4.2341e+13           0           0           0           0           0           0
       0.234 2.89427e+21 5.26254e+36 1.52734e+15 9.82624e+19 1.14381e+35 4.34014e+13           0           0           0           0           0           0
       0.235 2.90287e+21 5.29879e+36  1.5349e+15 1.00158e+20 1.17835e+35 4.44688e+13           0           0           0           0           0           0
       0.236 2.91161e+21 5.33485e+36 1.54248e+15 1.02035e+20 1.21373e+35 4.55441e+13           0           0           0           0           0           0
       0.237 2.92035e+21 5.37076e+36 1.55006e+15 1.03889e+20 1.24938e+35  4.6625e+13           0           0           0           0           0           0
       0.238 2.92872e+21 5.40667e+36 1.55765e+15 1.05691e+20 1.28645e+35 4.77155e+13           0           0           0           0           0           0
       0.239 2.93685e+21 5.44267e+36 1.56525e+15  1.0748e+20 1.32405e+35 4.88127e+13           0           0           0           0           0           0
        0.24 2.94525e+21 5.47843e+36 1.57285e+15 1.09313e+20 1.36138e+35 4.99133e+13           0           0           0           0           0           0
       0.241 2.95394e+21 5.51404e+36 1.58044e+15 1.11198e+20 1.39847e+35  5.1017e+13           0           0           0           0           0           0
       0.242 2.96276e+21 5.54964e+36 1.58805e+15 1.13093e+20 1.43576e+35 5.21245e+13           0           0           0           0           0           0
       0.243  2.9716e+21 5.58523e+36 1.59567e+15 1.14967e+20 1.47385e+35 5.32381e+13           0           0           0           0           0           0
       0.244 2.98012e+21 5.62084e+36 1.60329e+15 1.16819e+20 1.51259e+35 5.43582e+13           0           0           0           0           0           0
       0.245 2.98818e+21 5.65677e+36 1.61092e+15 1.18653e+20 1.55192e+35 5.54839e+13           0           0           0           0           0           0
       0.246 2.99637e+21 5.69248e+36 1.61854e+15 1.20477e+20 1.59181e+35 5.66151e+13           0           0           0           0           0           0
       0.247 3.00496e+21 5.72805e+36 1.62617e+15   1.223e+20 1.63213e+35 5.77516e+13           0           0           0           0           0           0
       0.248 3.01379e+21 5.76359e+36  1.6338e+15 1.24118e+20 1.67274e+35 5.88919e+13           0           0           0           0           0           0
       0.249 3.02285e+21 5.79917e+36 1.64143e+15 1.25922e+20 1.71419e+35 6.00388e+13           0           0           0           0           0           0
        0.25 3.03198e+21 5.83486e+36 1.64909e+15 1.27734e+20 1.75549e+35 6.11892e+13           0           0           0           0           0           0
       0.251 3.04048e+21 5.87096e+36 1.65674e+15 1.29557e+20  1.7973e+35 6.23463e+13           0           0           0           0           0           0
       0.252 3.04838e+21 5.90761e+36  1.6644e+15 1.31379e+20 1.83948e+35 6.35087e+13           0           0           0           0           0           0
       0.253  3.0564e+21 5.94418e+36 1.67206e+15 1.33199e+20  1.8822e+35 6.46765e+13           0           0           0           0           0           0
       0.254  3.0645e+21 5.98091e+36 1.67972e+15 1.35016e+20 1.92524e+35 6.58483e+13           0           0           0           0           0           0
       0.255 3.07261e+21 6.01769e+36 1.68738e+15 1.36828e+20 1.96871e+35 6.70244e+13           0           0           0           0           0           0
       0.256 3.08037e+21 6.05525e+36 1.69504e+15 1.38625e+20 2.01283e+35  6.8205e+13           0           0           0           0           0           0
       0.257 3.08765e+21 6.09613e+36 1.70271e+15 1.40419e+20 2.05738e+35 6.93896e+13           0           0           0           0           0           0
       0.258 3.09459e+21 6.13598e+36 1.71037e+15 1.42223e+20 2.10211e+35 7.05774e+13           0           0           0           0           0           0
       0.259 3.10244e+21 6.17437e+36 1.71802e+15 1.44039e+20 2.14711e+35 7.17699e+13           0           0           0           0           0           0
        0.26 3.11129e+21 6.21064e+36 1.72569e+15 1.45846e+20 2.19239e+35 7.29681e+13           0           0           0           0           0           0
       0.261 3.11978e+21 6.24827e+36 1.73338e+15 1.47614e+20 2.23879e+35 7.41741e+13           0           0           0           0           0           0
       0.262 3.12801e+21 6.28621e+36 1.74107e+15  1.4936e+20 2.28598e+35 7.53863e+13           0           0           0           0           0           0
       0.263 3.13613e+21 6.32433e+36 1.74876e+15 1.51119e+20 2.33321e+35 7.66015e+13           0           0           0           0           0           0
       0.264 3.14416e+21 6.36263e+36 1.75646e+15 1.52901e+20  2.3805e+35  7.7819e+13           0           0           0           0           0           0
       0.265 3.15189e+21 6.40101e+36 1.76416e+15 1.54695e+20 2.42797e+35 7.90405e+13           0           0           0           0           0           0
